25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26,1,1,1,4,1,1,1,4,4,1,1,1,1,1,1,27,27,25,25,25,25,25,4,1,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26,1,1,1,1,1,1,4,4,1,1,1,1,1,1,1,27,25,25,25,25,25,25,4,1,4,4,1,1,1,1,1,1,1,1,1,1,1,1,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26,1,1,1,4,1,4,1,1,4,1,1,1,1,1,1,27,25,25,25,25,25,25,4,1,4,4,1,1,1,1,1,1,1,1,1,1,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26,1,1,1,4,1,4,1,1,4,1,1,1,1,1,1,27,25,25,25,25,25,25,4,4,1,4,1,1,1,1,1,1,1,1,1,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26,26,1,1,1,4,1,4,1,1,4,1,1,1,1,1,1,27,25,25,25,25,25,25,4,4,1,4,1,1,1,1,1,1,1,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26,26,1,1,1,4,1,4,1,1,4,1,1,1,1,1,1,27,25,25,25,25,25,25,4,4,1,4,1,1,1,1,1,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26,26,1,1,1,4,1,4,1,1,1,4,1,1,1,1,1,27,25,25,25,25,25,25,4,4,1,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26,26,1,1,1,4,1,1,1,1,1,4,4,1,1,1,1,27,25,25,25,25,25,25,4,4,1,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26,26,1,1,4,1,1,1,1,1,1,1,4,1,1,1,1,27,25,25,25,25,25,25,4,4,1,4,25,1,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26,26,1,1,4,1,1,1,1,1,1,4,1,1,1,1,1,27,25,25,25,25,25,25,4,4,1,4,4,1,4,4,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
25,25,25,25,25,25,25,25,4,25,25,25,25,25,25,25,25,25,25,25,26,26,1,1,4,1,1,1,1,1,1,4,1,1,1,1,1,27,25,25,25,25,25,25,4,4,1,4,4,4,1,4,4,1,1,1,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
25,25,25,25,25,25,4,4,4,4,4,25,25,25,25,25,25,25,25,25,26,26,1,1,1,4,1,1,1,1,1,4,1,1,1,1,1,27,25,25,25,25,25,25,4,4,1,4,4,4,1,1,1,4,4,4,4,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
25,25,25,25,25,25,4,4,4,4,4,4,25,25,25,25,25,25,25,25,26,26,1,1,1,4,1,1,1,1,1,4,1,1,1,1,1,27,25,25,25,25,25,25,4,4,4,1,4,4,4,1,4,4,4,4,4,4,4,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
25,25,25,25,25,25,4,4,4,4,4,4,4,25,25,25,25,25,25,25,25,26,1,1,4,1,4,1,1,1,1,4,1,1,1,1,1,27,25,25,25,25,25,25,4,4,4,1,4,4,4,1,4,4,4,4,4,4,4,4,4,4,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
25,25,25,25,25,25,4,4,4,4,4,4,4,25,25,25,25,25,25,25,25,26,1,1,1,4,1,4,1,1,1,4,1,1,1,1,1,27,25,25,25,25,25,25,25,22,22,1,4,4,4,4,1,4,4,4,4,4,4,4,4,4,4,4,4,4,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
25,25,25,25,25,25,4,4,4,4,4,4,4,25,25,25,25,25,25,25,25,26,1,1,1,4,1,1,1,1,1,4,1,1,1,1,1,27,25,25,25,25,25,25,25,4,4,1,4,4,4,4,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
25,25,25,25,25,25,4,4,4,4,4,4,4,4,25,25,25,25,25,25,25,26,1,1,1,1,4,4,1,1,4,1,1,1,1,1,1,27,25,25,25,25,25,25,25,4,4,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
25,25,25,25,25,25,25,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,4,1,4,4,4,1,4,4,1,1,1,27,25,25,25,25,25,25,25,25,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
25,25,25,25,25,25,25,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,4,1,1,1,4,4,1,4,1,1,1,27,25,25,25,25,25,25,25,25,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
25,25,25,25,25,25,25,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,4,1,1,1,4,4,1,4,1,1,1,27,25,25,25,25,25,25,25,25,25,4,4,4,4,4,1,4,4,4,9,4,4,4,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
25,25,25,25,25,25,25,25,10,10,10,25,25,25,25,25,25,25,4,4,4,4,1,1,1,1,4,1,1,4,1,1,4,4,1,1,1,27,25,25,25,25,25,25,25,25,25,4,4,4,4,4,4,4,4,4,25,25,25,25,25,4,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26,4,1,1,1,1,4,1,1,4,1,1,4,4,1,1,1,27,25,25,25,25,25,25,25,25,25,25,25,4,4,4,4,4,4,4,4,25,25,25,25,25,25,25,25,25,25,25,25,25,1,4,4,4,4,4,4,4,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26,4,1,1,1,1,1,4,1,4,1,1,4,4,1,1,1,27,25,25,25,25,25,25,25,25,25,25,25,25,25,4,4,4,4,4,4,25,25,25,25,25,25,25,25,25,25,25,25,25,1,1,1,1,4,4,4,4,4,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26,4,1,1,1,1,1,4,1,4,1,1,4,4,1,1,1,27,25,25,25,25,25,25,25,25,25,25,25,25,4,4,4,4,4,4,4,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,4,1,1,1,4,4,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26,4,1,1,1,1,1,4,1,4,1,1,1,4,1,1,1,27,25,25,25,25,25,25,25,25,25,25,25,25,4,4,4,4,4,4,4,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,4,4,4,4,4,4,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26,4,1,1,1,1,1,4,1,4,1,1,4,4,1,1,1,27,25,25,25,25,25,25,25,25,25,25,25,25,4,4,4,4,4,4,4,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,4,4,4,4,4,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26,4,1,1,1,1,1,1,4,4,1,1,4,4,1,1,1,27,25,25,25,25,25,25,25,25,25,25,25,25,4,4,4,4,4,4,4,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,4,4,4,4,4,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26,4,1,1,1,1,1,1,4,1,1,1,4,4,1,1,1,27,25,25,25,25,25,25,25,25,25,25,25,4,4,1,4,4,4,4,4,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,4,4,4,4,4,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26,4,1,1,1,4,1,4,4,1,1,1,4,1,4,1,1,27,25,25,25,25,25,25,25,25,25,25,25,4,4,1,4,4,4,4,4,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,4,4,4,4,4,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26,26,1,1,1,4,4,1,4,1,1,1,4,1,4,1,1,27,25,25,25,25,25,25,25,25,25,25,25,4,1,4,4,4,4,4,4,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,4,4,4,4,4,4,4,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26,26,1,1,1,4,1,1,4,1,1,4,1,1,4,1,1,27,25,25,25,25,25,25,25,25,25,25,25,4,1,4,4,4,4,4,4,4,25,25,25,25,25,25,25,25,25,25,25,1,1,1,25,25,25,25,25,4,4,4,4,4,4,4,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26,26,1,1,1,4,4,1,4,1,1,4,1,1,4,1,1,27,25,25,25,25,25,25,25,25,25,25,25,4,1,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26,26,1,1,4,4,4,1,4,1,1,4,1,1,1,1,1,27,25,25,25,25,25,25,25,25,25,25,25,4,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26,26,1,1,4,4,4,1,4,1,1,1,1,1,1,1,1,27,25,25,25,25,25,25,25,25,25,25,25,4,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,10,4,4,4,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26,1,1,4,4,1,4,4,1,1,1,1,1,1,1,1,27,25,25,25,25,25,25,25,25,25,25,25,4,4,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,44,4,4,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26,1,1,4,4,1,4,4,1,1,1,1,1,1,1,1,27,25,25,25,25,25,25,25,25,25,25,25,4,4,1,4,4,4,4,4,4,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26,1,1,4,4,1,1,4,1,1,1,1,1,1,1,1,27,27,25,25,25,25,25,25,25,25,25,25,4,4,1,4,4,4,4,4,4,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26,1,1,4,4,1,1,4,1,4,1,1,1,1,1,1,27,27,25,25,25,25,25,25,25,25,25,25,4,1,1,4,4,4,4,4,4,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26,1,1,4,4,1,1,1,4,4,1,1,1,1,1,1,27,27,25,25,25,25,25,25,25,25,25,25,1,4,4,4,4,4,4,4,4,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26,1,1,4,4,1,1,1,1,4,4,1,1,1,1,1,27,27,25,25,25,25,25,25,25,25,25,25,1,4,4,4,4,4,4,4,4,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26,1,1,4,4,1,1,1,1,1,4,4,1,1,1,1,27,25,25,25,25,25,25,25,25,25,25,25,1,4,4,1,4,4,4,4,4,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26,26,1,1,4,4,1,1,1,1,1,4,1,4,1,1,1,27,25,25,25,25,25,25,25,25,25,25,25,1,1,1,1,0,0,0,0,0,0,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26,26,1,1,4,4,1,1,1,1,1,0,0,0,4,0,0,27,27,25,25,25,25,25,25,25,25,25,25,1,1,1,0,0,0,0,0,0,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26,26,1,1,4,4,1,1,1,1,0,0,0,0,0,0,0,27,25,25,25,25,25,25,25,25,25,25,25,1,1,1,0,0,0,0,0,0,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26,26,1,1,4,4,4,1,0,0,0,0,0,0,0,0,0,27,25,25,25,25,25,25,25,25,25,25,25,1,1,0,0,0,0,0,0,0,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26,26,1,1,4,4,0,4,0,0,0,0,0,0,0,0,0,27,25,25,25,25,25,25,25,25,25,25,25,25,0,0,0,0,0,0,0,0,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26,26,1,1,4,4,0,0,4,0,0,0,0,0,0,0,0,27,25,25,25,25,25,25,25,25,25,25,25,25,25,0,0,0,0,0,0,0,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,41,41,41,41,41,41,41,41,41,41,41,42,43,25,25,25,25
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26,26,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,27,25,25,25,25,25,25,25,25,41,41,41,41,41,0,0,0,0,0,0,0,41,41,41,41,41,41,41,41,42,43,25,25,25,25,25,25,25,25,25,25,25,25,25,41,41,61,61,61,61,61,61,61,61,61,61,61,41,41,41,42,43,25
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26,26,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,27,25,25,25,25,25,25,41,41,61,61,61,61,61,0,0,0,0,0,0,0,61,61,61,61,61,61,61,61,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,61,61,81,81,81,81,81,81,81,81,81,81,81,61,61,61,41,41,41
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,27,25,25,25,25,41,41,61,61,81,81,81,81,81,0,0,0,0,0,0,0,81,81,81,81,81,81,81,81,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,81,81,82,83,62,62,62,62,62,62,62,62,62,81,81,81,61,61,61
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,27,41,42,41,41,61,61,81,81,82,83,62,62,62,0,0,0,0,0,0,0,62,62,62,62,62,62,62,62,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,82,83,62,62,62,62,62,62,62,62,62,62,62,62,62,62,81,81,81
41,42,43,43,43,43,43,43,43,25,25,25,25,25,25,25,25,25,25,25,25,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,61,62,61,61,81,81,82,83,62,62,62,62,62,62,0,0,0,0,0,0,0,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62
41,42,43,43,63,63,63,63,63,43,43,25,25,25,25,25,25,25,25,25,25,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,81,82,81,81,82,83,62,62,62,62,62,62,62,62,0,0,0,0,0,0,0,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62
41,42,43,63,83,83,83,83,83,63,63,43,25,25,25,25,25,25,25,25,25,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,41,81,82,83,62,62,62,62,62,62,62,62,62,0,0,0,0,0,0,0,0,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62
41,42,43,83,62,62,62,81,82,83,83,63,43,43,25,25,25,25,25,25,25,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,61,62,63,62,62,62,62,62,62,62,62,62,62,0,0,0,0,0,0,0,9,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62
41,42,43,62,62,62,62,62,62,81,82,83,63,63,43,43,25,25,25,25,25,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,81,82,83,62,62,62,62,62,62,62,62,62,0,0,0,0,0,0,0,0,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62
61,41,42,43,62,62,62,62,62,62,81,82,83,83,63,63,43,25,25,25,25,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,41,42,43,62,62,62,62,62,62,62,62,62,0,0,0,0,0,0,0,0,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62
81,41,42,43,62,62,62,62,62,62,62,62,81,82,83,83,63,43,25,25,25,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,41,42,43,62,62,62,62,62,62,62,62,0,0,0,0,0,0,0,0,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62
62,61,62,63,62,62,62,62,62,62,62,62,62,62,81,82,83,63,25,25,25,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,41,42,43,62,62,62,62,62,62,62,62,0,0,0,0,0,0,0,0,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62
62,81,82,83,62,62,62,62,62,62,62,62,62,62,62,81,82,83,43,43,25,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,41,42,43,62,62,62,62,62,62,62,0,0,0,0,0,0,0,0,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62
62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,81,82,83,63,63,43,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,41,42,43,62,62,62,62,62,62,0,0,0,0,0,0,0,0,0,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62
62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,81,82,83,83,63,63,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,41,42,43,62,62,62,62,62,62,0,0,0,0,0,0,0,0,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62
62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,81,82,83,63,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,41,42,43,62,62,62,62,62,0,0,0,0,0,0,0,0,0,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62
62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,81,82,83,63,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,41,42,43,62,62,62,62,62,0,0,0,0,0,0,0,0,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62
62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,41,42,81,82,83,63,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,41,42,43,62,62,62,62,0,0,0,0,0,0,0,0,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62
62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,61,62,81,82,83,63,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,41,42,43,62,62,62,62,0,0,0,0,0,0,0,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62
62,62,62,62,62,62,62,62,62,62,62,62,4,4,4,62,41,42,81,82,83,63,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,41,42,43,62,62,62,62,0,0,0,0,0,0,0,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62
62,62,62,62,62,62,62,62,62,62,62,4,0,0,4,4,4,62,81,82,83,63,43,43,0,0,0,0,0,0,0,0,0,0,0,0,0,61,41,42,43,62,62,0,0,0,0,0,0,0,0,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62
62,62,62,62,62,62,62,62,62,62,62,0,0,0,0,0,4,4,81,82,83,63,43,43,43,0,0,0,0,0,0,0,0,0,0,0,0,63,41,42,43,62,62,0,0,0,0,0,0,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62
62,62,62,62,62,62,62,62,62,62,0,0,0,0,0,0,0,0,4,4,83,63,43,43,43,43,42,0,0,0,0,0,0,0,0,0,0,63,41,42,43,62,0,0,0,0,0,62,0,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62
